seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	78203686	78203696	11	-	13.4965426851311	MA0137.3	intron	pvalb	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	78205421	78205431	11	-	16.2453862688098	MA0137.3	intron	pvalb	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	78191512	78191522	11	-	12.7330911407588	MA0144.2	exon	pvalb	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	78193439	78193449	11	-	12.1776266520152	MA0144.2	intron	pvalb	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	78197264	78197274	11	-	13.9360446917371	MA0144.2	intron	pvalb	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	78203686	78203696	11	-	14.4314499676354	MA0144.2	intron	pvalb	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	78205421	78205431	11	-	13.590443529332	MA0144.2	intron	pvalb	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	78204340	78204350	11	-	11.9988307633808	MA0093.2	intron	pvalb	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	78205095	78205106	12	-	14.9634468992311	MA0095.2	intron	pvalb	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	78206238	78206249	12	-	13.332121245358	MA0095.2	intron	pvalb	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	78199117	78199127	11	-	11.5214692642336	MA0593.1	intron	pvalb	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	78205304	78205313	10	-	14.3288803822742	MA0595.1	intron	pvalb	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	78195275	78195284	10	-	13.7982392923257	MA0596.1	intron	pvalb	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	78205002	78205011	10	-	12.6187089349044	MA0596.1	intron	pvalb	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	78200623	78200632	10	-	13.5596666727307	MA0599.1	intron	pvalb	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	78203055	78203064	10	-	13.7980098224258	MA0599.1	intron	pvalb	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	78203658	78203667	10	-	13.1352656837719	MA0599.1	intron	pvalb	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	78204063	78204072	10	-	14.1088071438501	MA0599.1	intron	pvalb	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	78201748	78201758	11	-	12.4026052566912	MA0610.1	intron	pvalb	DMRT3			Homo sapiens
chr15	78195095	78195104	10	-	11.195400633238	MA0612.1	intron	pvalb	EMX1			Homo sapiens
chr15	78195095	78195104	10	-	11.458487536615	MA0628.1	intron	pvalb	POU6F1			Homo sapiens
chr15	78195095	78195104	10	-	10.5513448468358	MA0634.1	intron	pvalb	ALX3			Homo sapiens
chr15	78195693	78195704	12	-	12.5010596666723	MA0639.1	intron	pvalb	DBP			Homo sapiens
chr15	78194019	78194030	12	-	13.5800540148811	MA0598.2	intron	pvalb	EHF			Homo sapiens
chr15	78197262	78197273	12	-	11.7006559553658	MA0598.2	intron	pvalb	EHF			Homo sapiens
chr15	78194018	78194030	13	-	13.8911382005239	MA0640.1	intron	pvalb	ELF3			Homo sapiens
chr15	78197261	78197273	13	-	9.87199648183435	MA0640.1	intron	pvalb	ELF3			Homo sapiens
chr15	78194019	78194030	12	-	12.3813056710442	MA0641.1	intron	pvalb	ELF4			Homo sapiens
chr15	78197262	78197273	12	-	10.3216885378723	MA0641.1	intron	pvalb	ELF4			Homo sapiens
chr15	78194019	78194029	11	-	14.0699718112318	MA0136.2	intron	pvalb	ELF5			Homo sapiens
chr15	78197262	78197272	11	-	12.4942194677141	MA0136.2	intron	pvalb	ELF5			Homo sapiens
chr15	78195095	78195104	10	-	11.4234705532565	MA0642.1	intron	pvalb	EN2			Homo sapiens
chr15	78202749	78202759	11	-	12.7435638216043	MA0646.1	intron	pvalb	GCM1			Homo sapiens
chr15	78196139	78196148	10	-	11.970866068811	MA0648.1	intron	pvalb	GSC			Homo sapiens
chr15	78199968	78199977	10	-	11.8936746548754	MA0649.1	intron	pvalb	HEY2			Homo sapiens
chr15	78195693	78195704	12	-	12.9321099556265	MA0043.2	intron	pvalb	HLF			Homo sapiens
chr15	78202295	78202309	15	-	10.3571103253358	MA0046.2	intron	pvalb	HNF1A			Homo sapiens
chr15	78202300	78202312	13	-	10.5365896559165	MA0153.2	intron	pvalb	HNF1B			Homo sapiens
chr15	78193005	78193015	11	-	13.2992560510584	MA0651.1	intron	pvalb	HOXC11			Homo sapiens
chr15	78201834	78201846	13	-	20.4502045857236	MA0486.2	intron	pvalb	HSF1			Homo sapiens
chr15	78191243	78191256	14	-	0.12955604969366	MA0652.1	exon	pvalb	IRF8			Homo sapiens
chr15	78191243	78191257	15	-	3.31684640465701	MA0653.1	exon	pvalb	IRF9			Homo sapiens
chr15	78191523	78191534	12	-	8.69897659768714	MA0656.1	exon	pvalb	JDP2(var.2)			Homo sapiens
chr15	78195095	78195104	10	-	12.2135791088772	MA0658.1	intron	pvalb	LHX6			Homo sapiens
chr15	78205461	78205481	21	-	10.5713995274256	MA0659.1	intron	pvalb	MAFG			Homo sapiens
chr15	78195095	78195104	10	-	10.2429295685468	MA0662.1	intron	pvalb	MIXL1			Homo sapiens
chr15	78191876	78191885	10	-	13.705792917325	MA0665.1	intron	pvalb	MSC			Homo sapiens
chr15	78200084	78200093	10	-	15.4961141262982	MA0665.1	intron	pvalb	MSC			Homo sapiens
chr15	78191876	78191885	10	-	13.5730524593337	MA0667.1	intron	pvalb	MYF6			Homo sapiens
chr15	78200084	78200093	10	-	14.5461167499999	MA0667.1	intron	pvalb	MYF6			Homo sapiens
chr15	78206118	78206127	10	-	14.0295765753658	MA0668.1	intron	pvalb	NEUROD2			Homo sapiens
chr15	78206118	78206127	10	-	15.1654638229144	MA0669.1	intron	pvalb	NEUROG2			Homo sapiens
chr15	78194033	78194042	10	-	12.5018778518042	MA0670.1	intron	pvalb	NFIA			Homo sapiens
chr15	78196465	78196474	10	-	12.9687289346795	MA0670.1	intron	pvalb	NFIA			Homo sapiens
chr15	78191876	78191885	10	-	12.3868117011296	MA0048.2	intron	pvalb	NHLH1			Homo sapiens
chr15	78199694	78199703	10	-	12.8283069477387	MA0048.2	intron	pvalb	NHLH1			Homo sapiens
chr15	78194935	78194944	10	-	11.9134626648542	MA0678.1	intron	pvalb	OLIG2			Homo sapiens
chr15	78206118	78206127	10	-	12.4535328896734	MA0678.1	intron	pvalb	OLIG2			Homo sapiens
chr15	78192332	78192347	16	-	11.3506823276221	MA0683.1	intron	pvalb	POU4F2			Homo sapiens
chr15	78202631	78202640	10	-	12.2543581154131	MA0684.1	exon	pvalb	RUNX3			Homo sapiens
chr15	78195363	78195379	17	-	12.5667895084247	MA0685.1	intron	pvalb	SP4			Homo sapiens
chr15	78201000	78201016	17	-	8.1221817180495	MA0685.1	intron	pvalb	SP4			Homo sapiens
chr15	78202586	78202596	11	-	11.5138719739759	MA0686.1	exon	pvalb	SPDEF			Homo sapiens
chr15	78199316	78199331	16	-	10.7269528282401	MA0009.2	intron	pvalb	T			Homo sapiens
chr15	78191876	78191885	10	-	11.7504105782887	MA0691.1	intron	pvalb	TFAP4			Homo sapiens
chr15	78205242	78205251	10	-	12.0464215281307	MA0692.1	intron	pvalb	TFEB			Homo sapiens
chr15	78192067	78192080	14	-	12.7495023712014	MA0696.1	intron	pvalb	ZIC1			Homo sapiens
chr15	78192066	78192080	15	-	12.3272527624995	MA0697.1	intron	pvalb	ZIC3			Homo sapiens
chr15	78197052	78197064	13	-	10.7914112012944	MA0698.1	intron	pvalb	ZBTB18			Homo sapiens
chr15	78201986	78201998	13	-	11.8230505745004	MA0698.1	intron	pvalb	ZBTB18			Homo sapiens
chr15	78193151	78193160	10	-	10.539244751016	MA0699.1	intron	pvalb	LBX2			Homo sapiens
chr15	78195095	78195104	10	-	11.0480762274926	MA0699.1	intron	pvalb	LBX2			Homo sapiens
chr15	78195095	78195104	10	-	12.5342366878746	MA0700.1	intron	pvalb	LHX2			Homo sapiens
chr15	78195095	78195104	10	-	12.3521736217534	MA0710.1	intron	pvalb	NOTO			Homo sapiens
chr15	78198348	78198364	17	-	6.20097632533385	MA0112.3	intron	pvalb	ESR1			Homo sapiens
chr15	78203631	78203647	17	-	18.5249408669656	MA0112.3	intron	pvalb	ESR1			Homo sapiens
chr15	78197038	78197048	11	-	11.4590027727257	MA0141.3	intron	pvalb	ESRRB			Homo sapiens
chr15	78198503	78198513	11	-	14.7329128090083	MA0141.3	intron	pvalb	ESRRB			Homo sapiens
chr15	78203433	78203443	11	-	11.8700506193316	MA0141.3	intron	pvalb	ESRRB			Homo sapiens
chr15	78205212	78205222	11	-	17.0274798226074	MA0141.3	intron	pvalb	ESRRB			Homo sapiens
chr15	78193289	78193301	13	-	12.3877860340489	MA0017.2	intron	pvalb	NR2F1			Homo sapiens
chr15	78205210	78205222	13	-	13.2609642525346	MA0017.2	intron	pvalb	NR2F1			Homo sapiens
chr15	78195645	78195661	17	-	11.2602463485801	MA0113.3	intron	pvalb	NR3C1			Homo sapiens
chr15	78195645	78195661	17	-	12.8776656755793	MA0727.1	intron	pvalb	NR3C2			Homo sapiens
chr15	78199352	78199369	18	-	-1.55883726362566	MA0729.1	intron	pvalb	RARA			Homo sapiens
chr15	78199415	78199432	18	-	-4.83705462370087	MA0729.1	intron	pvalb	RARA			Homo sapiens
chr15	78198494	78198510	17	-	10.8130898055959	MA0730.1	intron	pvalb	RARA(var.2)			Homo sapiens
chr15	78196227	78196243	17	-	-1.98362638607884	MA0731.1	intron	pvalb	BCL6B			Homo sapiens
chr15	78203913	78203929	17	-	-4.09505114485309	MA0731.1	intron	pvalb	BCL6B			Homo sapiens
chr15	78198138	78198149	12	-	11.6855175299265	MA0734.1	intron	pvalb	GLI2			Homo sapiens
chr15	78202630	78202641	12	-	12.4524159029499	MA0734.1	exon	pvalb	GLI2			Homo sapiens
chr15	78202161	78202176	16	-	-1.63977467700806	MA0735.1	intron	pvalb	GLIS1			Homo sapiens
chr15	78195364	78195377	14	-	11.6162062770933	MA0740.1	intron	pvalb	KLF14			Homo sapiens
chr15	78200622	78200632	11	-	13.6220953639948	MA0741.1	intron	pvalb	KLF16			Homo sapiens
chr15	78203054	78203064	11	-	12.3498439069437	MA0741.1	intron	pvalb	KLF16			Homo sapiens
chr15	78200622	78200632	11	-	12.7616475016367	MA0746.1	intron	pvalb	SP3			Homo sapiens
chr15	78195365	78195376	12	-	12.1399797652544	MA0747.1	intron	pvalb	SP8			Homo sapiens
chr15	78200621	78200632	12	-	12.1788924473685	MA0747.1	intron	pvalb	SP8			Homo sapiens
chr15	78202444	78202455	12	-	12.5592371807433	MA0747.1	intron	pvalb	SP8			Homo sapiens
chr15	78192066	78192080	15	-	12.6225334572836	MA0751.1	intron	pvalb	ZIC4			Homo sapiens
chr15	78192148	78192163	16	-	7.44344693413903	MA0088.2	intron	pvalb	ZNF143			Homo sapiens
chr15	78196214	78196230	17	-	-1.59014070797666	MA0752.1	intron	pvalb	ZNF410			Homo sapiens
chr15	78201014	78201030	17	-	-0.657017825886305	MA0752.1	intron	pvalb	ZNF410			Homo sapiens
chr15	78200618	78200627	10	-	12.4356336549703	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78200626	78200635	10	-	13.7711128742093	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78200811	78200820	10	-	14.977945533956	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78200812	78200821	10	-	13.2523681909619	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78200813	78200822	10	-	14.8081756481317	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78201002	78201011	10	-	12.9556599697424	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78201003	78201012	10	-	13.9927227436648	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78201004	78201013	10	-	14.327774282386	MA0753.1	intron	pvalb	ZNF740			Homo sapiens
chr15	78200831	78200840	10	-	12.7665535521629	MA0754.1	intron	pvalb	CUX1			Homo sapiens
chr15	78200831	78200840	10	-	11.9750447545988	MA0755.1	intron	pvalb	CUX2			Homo sapiens
chr15	78199223	78199236	14	-	11.5572702005211	MA0756.1	intron	pvalb	ONECUT2			Homo sapiens
chr15	78199223	78199236	14	-	12.7206322376143	MA0757.1	intron	pvalb	ONECUT3			Homo sapiens
chr15	78203335	78203348	14	-	4.27179422297791	MA0758.1	intron	pvalb	E2F7			Homo sapiens
chr15	78204624	78204637	14	-	0.122444822797517	MA0758.1	intron	pvalb	E2F7			Homo sapiens
chr15	78194019	78194030	12	-	11.7924412258456	MA0473.2	intron	pvalb	ELF1			Homo sapiens
chr15	78191177	78191191	15	-	14.5622059341212	MA0768.1	exon	pvalb	LEF1			Homo sapiens
chr15	78194905	78194917	13	-	9.73587948637614	MA0770.1	intron	pvalb	HSF2			Homo sapiens
chr15	78201834	78201846	13	-	20.2530969657111	MA0770.1	intron	pvalb	HSF2			Homo sapiens
chr15	78201834	78201846	13	-	18.7655264760322	MA0771.1	intron	pvalb	HSF4			Homo sapiens
chr15	78199847	78199860	14	-	9.127821146429	MA0772.1	intron	pvalb	IRF7			Homo sapiens
chr15	78201114	78201127	14	-	8.59434736418156	MA0772.1	intron	pvalb	IRF7			Homo sapiens
chr15	78193706	78193717	12	-	10.5768032388591	MA0052.3	intron	pvalb	MEF2A			Homo sapiens
chr15	78193706	78193717	12	-	5.28869680766818	MA0773.1	intron	pvalb	MEF2D			Homo sapiens
chr15	78200232	78200245	14	-	11.3458985894837	MA0784.1	intron	pvalb	POU1F1			Homo sapiens
chr15	78195089	78195100	12	-	10.8766014023385	MA0785.1	intron	pvalb	POU2F1			Homo sapiens
chr15	78200234	78200245	12	-	11.8314497445505	MA0785.1	intron	pvalb	POU2F1			Homo sapiens
chr15	78200233	78200244	12	-	11.435539176084	MA0786.1	intron	pvalb	POU3F1			Homo sapiens
chr15	78195088	78195099	12	-	10.4025919796945	MA0787.1	intron	pvalb	POU3F2			Homo sapiens
chr15	78200233	78200244	12	-	10.7499791640597	MA0787.1	intron	pvalb	POU3F2			Homo sapiens
chr15	78195088	78195100	13	-	14.8450185566071	MA0788.1	intron	pvalb	POU3F3			Homo sapiens
chr15	78200233	78200245	13	-	10.2451826785216	MA0788.1	intron	pvalb	POU3F3			Homo sapiens
chr15	78192334	78192347	14	-	13.2283519546775	MA0790.1	intron	pvalb	POU4F1			Homo sapiens
chr15	78202295	78202308	14	-	10.6019413983375	MA0790.1	intron	pvalb	POU4F1			Homo sapiens
chr15	78192332	78192347	16	-	12.8840201538793	MA0791.1	intron	pvalb	POU4F3			Homo sapiens
chr15	78198896	78198911	16	-	9.98635516226595	MA0791.1	intron	pvalb	POU4F3			Homo sapiens
chr15	78202293	78202308	16	-	10.1254235065597	MA0791.1	intron	pvalb	POU4F3			Homo sapiens
chr15	78201604	78201613	10	-	14.2083568567529	MA0793.1	intron	pvalb	POU6F2			Homo sapiens
chr15	78199715	78199726	12	-	3.75405697819913	MA0796.1	intron	pvalb	TGIF1			Homo sapiens
chr15	78204855	78204867	13	-	12.2051219841893	MA0800.1	intron	pvalb	EOMES			Homo sapiens
chr15	78200073	78200084	12	-	12.7445175050956	MA0524.2	intron	pvalb	TFAP2C			Homo sapiens
chr15	78206117	78206128	12	-	12.9349269492035	MA0817.1	intron	pvalb	BHLHE23			Homo sapiens
chr15	78194935	78194944	10	-	11.5041233470195	MA0818.1	intron	pvalb	BHLHE22			Homo sapiens
chr15	78206118	78206127	10	-	13.3002647383332	MA0818.1	intron	pvalb	BHLHE22			Homo sapiens
chr15	78191468	78191477	10	-	13.6921632131746	MA0820.1	exon	pvalb	FIGLA			Homo sapiens
chr15	78200084	78200093	10	-	14.2960289826423	MA0820.1	intron	pvalb	FIGLA			Homo sapiens
chr15	78199321	78199330	10	-	13.6636485080235	MA0824.1	intron	pvalb	ID4			Homo sapiens
chr15	78200084	78200093	10	-	12.784310143638	MA0824.1	intron	pvalb	ID4			Homo sapiens
chr15	78194935	78194944	10	-	10.8501403197139	MA0826.1	intron	pvalb	OLIG1			Homo sapiens
chr15	78206118	78206127	10	-	11.6124250004097	MA0826.1	intron	pvalb	OLIG1			Homo sapiens
chr15	78194935	78194944	10	-	12.271428391117	MA0827.1	intron	pvalb	OLIG3			Homo sapiens
chr15	78206118	78206127	10	-	12.4590637837718	MA0827.1	intron	pvalb	OLIG3			Homo sapiens
chr15	78196447	78196456	10	-	13.3059737046488	MA0522.2	intron	pvalb	TCF3			Homo sapiens
chr15	78200084	78200093	10	-	13.4199039557765	MA0522.2	intron	pvalb	TCF3			Homo sapiens
chr15	78199321	78199330	10	-	13.8411466517334	MA0830.1	intron	pvalb	TCF4			Homo sapiens
chr15	78191523	78191535	13	-	12.2387784841575	MA0833.1	exon	pvalb	ATF4			Homo sapiens
chr15	78191522	78191535	14	-	8.67584028068375	MA0834.1	exon	pvalb	ATF7			Homo sapiens
chr15	78194245	78194258	14	-	4.06967790538492	MA0835.1	intron	pvalb	BATF3			Homo sapiens
chr15	78194370	78194380	11	-	11.2874701440032	MA0841.1	intron	pvalb	NFE2			Homo sapiens
chr15	78205190	78205200	11	-	8.02820925228783	MA0841.1	intron	pvalb	NFE2			Homo sapiens
chr15	78195693	78195704	12	-	10.8768892035725	MA0843.1	intron	pvalb	TEF			Homo sapiens
chr15	78206027	78206038	12	-	11.0464361224124	MA0846.1	intron	pvalb	FOXC2			Homo sapiens
chr15	78193286	78193299	14	-	7.5106682516284	MA0855.1	intron	pvalb	RXRB			Homo sapiens
chr15	78194425	78194438	14	-	3.40982088134749	MA0855.1	intron	pvalb	RXRB			Homo sapiens
chr15	78201222	78201235	14	-	6.85781070504596	MA0855.1	exon	pvalb	RXRB			Homo sapiens
chr15	78193286	78193299	14	-	5.91029202825177	MA0856.1	intron	pvalb	RXRG			Homo sapiens
chr15	78201222	78201235	14	-	7.17831196367043	MA0856.1	exon	pvalb	RXRG			Homo sapiens
chr15	78204789	78204804	16	-	5.98739866136455	MA0864.1	intron	pvalb	E2F2			Homo sapiens
chr15	78201964	78201975	12	-	9.09221549311227	MA0865.1	intron	pvalb	E2F8			Homo sapiens
chr15	78203336	78203347	12	-	8.83672060437778	MA0865.1	intron	pvalb	E2F8			Homo sapiens
chr15	78192704	78192718	15	-	4.494008838611	MA0866.1	intron	pvalb	SOX21			Homo sapiens
chr15	78194353	78194367	15	-	3.32687830007183	MA0866.1	intron	pvalb	SOX21			Homo sapiens
chr15	78192330	78192345	16	-	-5.1526327615532	MA0867.1	intron	pvalb	SOX4			Homo sapiens
chr15	78192704	78192719	16	-	-0.343090678746714	MA0867.1	intron	pvalb	SOX4			Homo sapiens
chr15	78204143	78204158	16	-	-3.15939462047617	MA0867.1	exon	pvalb	SOX4			Homo sapiens
chr15	78205242	78205251	10	-	11.9313300767747	MA0871.1	intron	pvalb	TFEC			Homo sapiens
chr15	78193005	78193015	11	-	14.4891591416993	MA0873.1	intron	pvalb	HOXD12			Homo sapiens
chr15	78195095	78195104	10	-	12.5185657056186	MA0886.1	intron	pvalb	EMX2			Homo sapiens
chr15	78199421	78199430	10	-	11.7477904515339	MA0886.1	intron	pvalb	EMX2			Homo sapiens
chr15	78195095	78195104	10	-	10.5215001902023	MA0887.1	intron	pvalb	EVX1			Homo sapiens
chr15	78199421	78199430	10	-	10.8526639535457	MA0887.1	intron	pvalb	EVX1			Homo sapiens
chr15	78195095	78195104	10	-	10.8137812951967	MA0888.1	intron	pvalb	EVX2			Homo sapiens
chr15	78199421	78199430	10	-	10.9802957473279	MA0888.1	intron	pvalb	EVX2			Homo sapiens
chr15	78195095	78195104	10	-	12.3007103142239	MA0889.1	intron	pvalb	GBX1			Homo sapiens
chr15	78196139	78196148	10	-	11.019353990277	MA0891.1	intron	pvalb	GSC2			Homo sapiens
chr15	78195095	78195104	10	-	10.1042380866861	MA0892.1	intron	pvalb	GSX1			Homo sapiens
chr15	78193005	78193015	11	-	12.9227519724918	MA0899.1	intron	pvalb	HOXA10			Homo sapiens
chr15	78195095	78195104	10	-	10.9560835245065	MA0900.1	intron	pvalb	HOXA2			Homo sapiens
chr15	78199237	78199246	10	-	11.4861371537416	MA0901.1	intron	pvalb	HOXB13			Homo sapiens
chr15	78195095	78195104	10	-	10.0509474178105	MA0902.1	intron	pvalb	HOXB2			Homo sapiens
chr15	78193005	78193014	10	-	13.9884531489167	MA0905.1	intron	pvalb	HOXC10			Homo sapiens
chr15	78193005	78193015	11	-	13.3616423556939	MA0906.1	intron	pvalb	HOXC12			Homo sapiens
chr15	78193005	78193014	10	-	13.7407070204236	MA0908.1	intron	pvalb	HOXD11			Homo sapiens
chr15	78193005	78193014	10	-	12.4731831901979	MA0909.1	intron	pvalb	HOXD13			Homo sapiens
chr15	78191875	78191887	13	-	14.4979363602763	MA1100.1	intron	pvalb	ASCL1			Homo sapiens
chr15	78195600	78195612	13	-	15.061245296895	MA1100.1	intron	pvalb	ASCL1			Homo sapiens
chr15	78199141	78199153	13	-	13.3028379282687	MA1100.1	intron	pvalb	ASCL1			Homo sapiens
chr15	78199693	78199705	13	-	15.9253077950607	MA1100.1	intron	pvalb	ASCL1			Homo sapiens
chr15	78205341	78205353	13	-	13.6716529245674	MA1100.1	intron	pvalb	ASCL1			Homo sapiens
chr15	78205448	78205460	13	-	15.4830698748808	MA1100.1	intron	pvalb	ASCL1			Homo sapiens
chr15	78200295	78200308	14	-	12.2997162740459	MA1101.1	intron	pvalb	BACH2			Homo sapiens
chr15	78201988	78202001	14	-	11.0474133363311	MA1101.1	intron	pvalb	BACH2			Homo sapiens
chr15	78205463	78205476	14	-	13.480074675362	MA1101.1	intron	pvalb	BACH2			Homo sapiens
chr15	78205983	78205996	14	-	11.202867572644	MA1101.1	intron	pvalb	BACH2			Homo sapiens
chr15	78205453	78205466	14	-	16.5666101110693	MA1102.1	intron	pvalb	CTCFL			Homo sapiens
chr15	78200510	78200520	11	-	12.945432987618	MA0036.3	intron	pvalb	GATA2			Homo sapiens
chr15	78200757	78200767	11	-	13.2825916573485	MA0036.3	intron	pvalb	GATA2			Homo sapiens
chr15	78191715	78191727	13	-	14.1639424953618	MA1104.1	intron	pvalb	GATA6			Homo sapiens
chr15	78195728	78195740	13	-	13.0702661291678	MA1104.1	intron	pvalb	GATA6			Homo sapiens
chr15	78198696	78198706	11	-	12.7167435186214	MA0039.3	intron	pvalb	KLF4			Homo sapiens
chr15	78201491	78201501	11	-	12.3281021309816	MA0039.3	intron	pvalb	KLF4			Homo sapiens
chr15	78198933	78198945	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198935	78198947	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198937	78198949	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198939	78198951	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198941	78198953	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198943	78198955	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198945	78198957	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198947	78198959	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198949	78198961	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198951	78198963	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198953	78198965	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198955	78198967	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198957	78198969	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198959	78198971	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198961	78198973	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198963	78198975	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198965	78198977	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198979	78198991	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198981	78198993	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198983	78198995	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198985	78198997	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198987	78198999	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198989	78199001	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198991	78199003	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198993	78199005	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198995	78199007	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198997	78199009	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78198999	78199011	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199001	78199013	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199003	78199015	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199005	78199017	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199007	78199019	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199009	78199021	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199011	78199023	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199013	78199025	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199015	78199027	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78199017	78199029	13	-	11.9123315167987	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78201491	78201503	13	-	13.9439969128607	MA1107.1	intron	pvalb	KLF9			Homo sapiens
chr15	78205461	78205481	21	-	10.6080832785968	MA0495.2	intron	pvalb	MAFF			Homo sapiens
chr15	78201987	78202005	19	-	9.90381841678438	MA0496.2	intron	pvalb	MAFK			Homo sapiens
chr15	78205462	78205480	19	-	10.3209686275991	MA0496.2	intron	pvalb	MAFK			Homo sapiens
chr15	78204209	78204226	18	-	12.4870017719479	MA0620.2	exon	pvalb	MITF			Homo sapiens
chr15	78193899	78193908	10	-	12.7301394808295	MA0100.3	intron	pvalb	MYB			Homo sapiens
chr15	78202612	78202624	13	-	12.3822594133582	MA1109.1	exon	pvalb	NEUROD1			Homo sapiens
chr15	78205568	78205580	13	-	11.9628369811831	MA1109.1	intron	pvalb	NEUROD1			Homo sapiens
